TF FE (deg),TF VV (deg),TF IE (deg),TF ML (mm),TF AP (mm),TF SI (mm),PF FE (deg),PF VV (deg),PF IE (deg),PF ML (mm),PF AP (mm),PF SI (mm),PT FE (deg),PT VV (deg),PT IE (deg),PT ML (mm),PT AP (mm),PT SI (mm),Torque TF FE (Nmm),Torque TF VV (Nmm),Torque TF IE (Nmm),Force TF ML (N),Force TF AP (N),Force TF SI (N),,,,,,,,,,,,,,,,,,,,,,,,
108.85,1.0898,-16.349,-2.8324,6.8558,-40.209,70.943,-4.4016,-4.9882,-0.54101,0.99757,-12.906,-38.009,4.8433,8.5531,2.3193,19.876,23.192,118.41,10180,1655.6,72.402,-3.4716,-1.7316
108.82,0.94497,-16.391,-2.8825,6.7984,-40.184,70.858,-4.4753,-5.1545,-0.52111,1.2355,-12.913,-38.044,4.9203,8.3243,2.3711,20.163,23.109,-341.95,9488.3,1568.7,67.464,-3.7903,-1.446
108.67,1.1671,-16.005,-3.9019,5.9314,-39.719,70.766,-4.5502,-5.2855,-0.48118,1.4327,-12.907,-38.085,4.4289,8.0269,3.7511,20.495,22.344,-447.27,8661.6,1490.9,61.191,-3.9159,-2.3876
108.63,0.94364,-15.946,-3.8739,5.7744,-39.73,70.677,-4.4954,-5.1408,-0.48787,1.226,-12.664,-38.072,4.626,7.9858,3.592,20.454,22.465,-627.65,7907.5,1400.2,55.757,-4.0305,-2.4738
108.59,0.70226,-15.867,-3.7918,5.7029,-39.773,70.593,-4.3842,-4.7064,-0.56032,0.59773,-12.346,-38.038,4.8776,8.2094,3.1945,19.974,22.734,-788.6,7216.3,1290.4,50.88,-4.1845,-2.0043
108.53,0.48765,-15.746,-3.7626,5.6655,-39.764,70.497,-4.384,-4.4002,-0.55391,0.17342,-12.192,-38.038,4.9749,8.2863,2.9651,19.621,22.83,-844.31,6539,1164.6,45.824,-4.2953,-3.2801
108.46,0.28563,-15.461,-3.7534,5.4822,-39.725,70.371,-4.4536,-4.4312,-0.46268,0.25237,-12.15,-38.083,4.8963,7.899,2.9861,19.86,22.698,-1110.9,5891.2,1001.9,41.408,-4.5293,-3.4701
108.39,0.094144,-15.107,-3.7452,5.2292,-39.681,70.25,-4.4854,-4.584,-0.34121,0.51844,-12.09,-38.119,4.8023,7.3443,3.1011,20.32,22.542,-1296.4,5307.8,885.66,36.913,-5.0252,-4.3882
108.34,-0.14134,-14.877,-3.657,5.1204,-39.7,70.148,-4.5398,-4.7409,-0.23057,0.78836,-12.088,-38.145,4.7959,6.8558,3.0679,20.729,22.455,-1597.3,4893.5,804.15,33.778,-5.3564,-4.7603
108.29,-0.42038,-14.731,-3.5337,5.014,-39.757,70.057,-4.5706,-4.6996,-0.16108,0.77046,-12.037,-38.145,4.8963,6.6074,2.8805,20.882,22.449,-1846.1,4473.5,730.59,30.884,-5.6058,-4.4043
108.21,-0.66406,-14.608,-3.5675,4.7454,-39.783,69.989,-4.5735,-4.4468,-0.15405,0.42853,-11.915,-38.097,5.0014,6.6183,2.7789,20.766,22.42,-1852.3,3980.3,659.66,27.048,-5.7092,-5.6721
108.1,-0.87197,-14.524,-3.6943,4.3844,-39.788,69.917,-4.5578,-4.1093,-0.22038,-0.063617,-11.738,-38.022,5.1161,6.771,2.7094,20.534,22.392,-2045.3,3568.5,574.85,24.472,-5.7017,-5.1876
107.99,-1.0799,-14.433,-3.794,4.0821,-39.803,69.827,-4.6163,-4.1147,-0.20824,-0.055493,-11.672,-37.979,5.1577,6.5716,2.7654,20.764,22.289,-2002,3117.9,497.54,21.22,-5.6592,-6.2578
107.89,-1.3219,-14.371,-3.8537,3.9056,-39.841,69.71,-4.6915,-4.3923,-0.082581,0.36569,-11.605,-37.963,5.2327,6.0969,2.9178,21.326,22.268,-2062.8,2736,408.51,18.64,-5.5461,-7.2809
107.76,-1.551,-14.292,-3.9568,3.7153,-39.867,69.612,-4.8549,-4.664,0.031889,0.77442,-11.656,-37.922,5.1931,5.6287,3.0966,21.858,22.133,-2151.3,2381.1,302.18,16.338,-5.5469,-7.1037
107.61,-1.7349,-14.09,-4.1446,3.3908,-39.845,69.531,-4.9865,-4.705,0.096655,0.86864,-11.658,-37.86,5.0684,5.3267,3.3016,22.132,21.946,-2129.4,2041.7,227.25,13.552,-5.6283,-9.1836
107.48,-1.9097,-13.845,-4.274,3.0959,-39.808,69.459,-5.0197,-4.5082,0.17095,0.65095,-11.546,-37.787,5.0085,5.2354,3.4089,22.071,21.874,-2382,1934.9,181.17,12.988,-5.7653,-8.1679
107.35,-2.1381,-13.665,-4.3393,2.8478,-39.823,69.375,-5.0573,-4.3931,0.21259,0.53763,-11.449,-37.722,5.0294,5.0778,3.4035,22.138,21.843,-2368.5,1655,142.32,10.66,-5.8014,-8.9353
107.22,-2.3857,-13.546,-4.4139,2.5702,-39.864,69.28,-5.0375,-4.4271,0.25008,0.61543,-11.255,-37.649,5.1616,4.8082,3.4359,22.427,21.906,-2380.4,1617.5,131.46,10.357,-5.6654,-9.3933
107.11,-2.6142,-13.481,-4.5251,2.3452,-39.882,69.192,-5.0405,-4.5301,0.29885,0.77828,-11.082,-37.585,5.2903,4.5224,3.5263,22.739,21.963,-2456.9,1342.6,81.959,8.5454,-5.689,-9.0978
106.97,-2.8029,-13.449,-4.7323,2.0627,-39.865,69.119,-5.1131,-4.5296,0.31937,0.77397,-11.02,-37.505,5.3348,4.3945,3.6896,22.88,21.87,-2319.5,1065.8,49.627,6.5804,-5.5859,-10.561
106.85,-3.0082,-13.454,-4.877,1.8643,-39.832,69.038,-5.2149,-4.448,0.34327,0.66209,-10.975,-37.444,5.3897,4.364,3.7511,22.864,21.786,-2403,1020.7,17.824,6.5506,-5.3916,-10.529
106.75,-3.2385,-13.431,-4.9334,1.7013,-39.833,68.927,-5.2884,-4.4645,0.34423,0.6774,-10.906,-37.423,5.4817,4.1901,3.7022,23.014,21.751,-2351.2,1063.9,10.809,6.567,-5.3668,-10.423
106.63,-3.4706,-13.403,-5.0522,1.4743,-39.85,68.799,-5.2785,-4.5477,0.37087,0.79729,-10.743,-37.396,5.6558,3.9443,3.7734,23.309,21.779,-2457.4,878.49,-38.889,4.8143,-5.3536,-11.174
106.53,-3.6968,-13.407,-5.2466,1.2772,-39.842,68.667,-5.2413,-4.5089,0.4143,0.74267,-10.527,-37.382,5.8747,3.8471,3.9084,23.382,21.854,-2555.2,780.83,-72.653,4.1456,-5.6575,-10.69
106.45,-3.9084,-13.419,-5.4073,1.0883,-39.774,68.558,-5.4046,-4.4334,0.45337,0.62809,-10.582,-37.393,5.8877,3.7994,3.9994,23.371,21.626,-2570,706.04,-70.351,3.2146,-5.9432,-11.349
106.38,-4.1573,-13.484,-5.4424,0.95943,-39.685,68.442,-5.6043,-4.4012,0.49391,0.58325,-10.673,-37.422,5.9285,3.7231,3.9506,23.405,21.367,-2990.1,477.85,-92.977,1.4036,-5.9535,-10.009
106.32,-4.4028,-13.525,-5.4268,0.82468,-39.611,68.342,-5.7226,-4.4764,0.48435,0.68951,-10.69,-37.437,6.032,3.5237,3.8319,23.613,21.186,-2616.9,540.17,-66.438,1.9926,-6.2292,-10.326
106.29,-4.6756,-13.544,-5.3004,0.73913,-39.554,68.246,-5.6818,-4.4042,0.50626,0.60298,-10.449,-37.448,6.3031,3.4359,3.582,23.621,21.29,-2656.4,438.11,-88.163,1.4091,-6.1864,-9.4723
106.26,-4.9874,-13.588,-5.109,0.72718,-39.528,68.17,-5.6922,-4.1955,0.57138,0.34635,-10.265,-37.434,6.5658,3.4855,3.2461,23.419,21.415,-2642.8,327.69,-124.59,0.78731,-6.2582,-8.0677
106.23,-5.3039,-13.57,-4.8528,0.78609,-39.535,68.11,-5.9286,-4.4423,0.68955,0.74507,-10.425,-37.445,6.569,3.026,2.957,23.855,21.277,-2546.3,175.47,-157.42,-0.55645,-6.3331,-9.2176
106.18,-5.5693,-13.497,-4.7375,0.78926,-39.504,68.061,-5.9382,-4.4209,0.70205,0.74225,-10.262,-37.41,6.7201,2.8306,2.6879,23.869,21.41,-2670.6,78.173,-210.33,-0.87446,-6.2297,-11.52
106.13,-5.7793,-13.376,-4.7323,0.76997,-39.442,68.009,-5.883,-4.2736,0.74442,0.57826,-10.065,-37.38,6.864,2.7577,2.5762,23.692,21.543,-2676.5,22.9,-227.93,-1.5924,-6.6104,-8.506
106.09,-6.0482,-13.247,-4.5525,0.78057,-39.479,67.964,-6.1029,-4.6887,0.86754,1.2254,-10.3,-37.384,6.7763,2.0743,2.4246,24.409,21.339,-2746,-6.5735,-241.4,-1.8586,-6.5809,-8.2715
106.03,-6.2695,-13.111,-4.4609,0.68298,-39.487,67.946,-6.1418,-4.7976,0.86954,1.4163,-10.284,-37.324,6.8215,1.734,2.2349,24.694,21.317,-2744.2,-31.738,-239.58,-2.0614,-6.5143,-7.0123
105.98,-6.4861,-13.147,-4.4708,0.74784,-39.522,67.946,-5.978,-4.5201,0.80346,1.0548,-9.9833,-37.216,7.1676,1.9252,1.9957,24.28,21.703,-2638.8,-76.805,-225.98,-2.8165,-6.5663,-7.7894
105.94,-6.7452,-13.276,-4.4293,0.93932,-39.614,67.944,-5.834,-4.1543,0.74901,0.57912,-9.6922,-37.116,7.5864,2.2506,1.6506,23.708,22.193,-2867.2,-136.68,-234.4,-3.2161,-6.6692,-6.9962
105.9,-6.9627,-13.368,-4.5009,1.0266,-39.647,67.95,-5.9186,-4.0694,0.77126,0.5086,-9.6881,-37.031,7.7209,2.2919,1.5845,23.556,22.301,-2791.1,-89.968,-222.09,-2.8643,-6.7804,-6.9874
105.84,-7.187,-13.497,-4.592,1.0716,-39.699,67.941,-6.2018,-4.4297,0.90381,1.0782,-9.9507,-36.961,7.6855,1.9116,1.7269,24.079,22.137,-2800,-167.64,-239.1,-3.3759,-6.7166,-6.9523
105.71,-7.1886,-13.31,-5.2139,0.63686,-39.523,67.923,-6.4078,-4.7372,1.0291,1.5746,-10.082,-36.9,7.3584,1.4745,2.5976,24.638,21.655,-2863.5,-230.94,-262.16,-3.723,-6.859,-6.2819
105.67,-7.4788,-13.377,-5.0976,0.7551,-39.638,67.904,-6.4831,-4.7337,1.0351,1.6041,-10.027,-36.832,7.5472,1.366,2.2777,24.67,21.882,-2827.2,-293.22,-269.75,-4.6895,-7.0379,-7.3835
105.61,-7.7034,-13.421,-5.1221,0.8091,-39.698,67.901,-6.4895,-4.5444,0.98013,1.3601,-9.9086,-36.732,7.7356,1.474,2.0639,24.398,22.108,-3030.4,-258.94,-297.36,-4.2971,-7.1018,-6.16
105.53,-7.9372,-13.49,-5.1395,0.8652,-39.752,67.905,-6.348,-4.1324,0.92203,0.80097,-9.5871,-36.589,8.0908,1.8277,1.7999,23.786,22.538,-2891.4,-397.88,-315.4,-5.6505,-7.0605,-6.4987
105.46,-8.2166,-13.58,-5.0989,0.99623,-39.876,67.906,-6.2465,-3.703,0.8204,0.19383,-9.3237,-36.464,8.4576,2.1844,1.3797,23.143,23.004,-2867.7,-438.59,-328.66,-5.7223,-6.8167,-6.8647
105.39,-8.5216,-13.659,-4.979,1.1175,-40.023,67.903,-6.2756,-3.5394,0.82067,-0.0094667,-9.255,-36.345,8.7073,2.2513,1.013,22.936,23.295,-2934.8,-612.06,-385.5,-6.6875,-6.9065,-6.3141
105.3,-8.7894,-13.768,-4.9394,1.2097,-40.117,67.891,-6.6807,-3.9945,0.98153,0.68565,-9.7023,-36.251,8.57,1.7441,1.0279,23.589,23.025,-2872.8,-862.54,-437.82,-8.7241,-7.0608,-7.1987
105.21,-9.0358,-13.928,-5.0101,1.3391,-40.192,67.887,-7.0258,-4.275,1.0587,1.1172,-10.018,-36.146,8.506,1.4685,1.0401,23.918,22.89,-2975.9,-850.38,-465.14,-8.3801,-7.1179,-5.9285
105.13,-9.3142,-14.104,-5.0457,1.4811,-40.297,67.892,-6.8868,-3.7814,0.93328,0.42453,-9.6367,-35.981,8.9578,1.9709,0.65458,23.136,23.479,-2962,-976.78,-478.58,-9.6746,-7.1541,-6.5733
105.05,-9.5854,-14.272,-5.1036,1.6046,-40.397,67.905,-6.867,-3.4477,0.88667,-0.028252,-9.449,-35.822,9.2798,2.3127,0.40691,22.594,23.863,-3030.4,-1108.3,-508.87,-10.678,-7.1647,-6.56
104.98,-9.8454,-14.38,-5.2266,1.6715,-40.491,67.925,-7.2343,-3.6731,0.94074,0.31338,-9.7702,-35.709,9.172,2.0474,0.43621,22.883,23.706,-3070.9,-1286.5,-550.49,-11.873,-7.2297,-5.6911
104.9,-10.142,-14.413,-5.2615,1.7007,-40.597,67.964,-7.5821,-3.6867,0.99896,0.36277,-10.02,-35.574,9.0668,1.9202,0.32441,22.928,23.619,-3013.2,-1507.6,-597.46,-13.773,-7.3519,-6.9224
104.82,-10.424,-14.429,-5.3511,1.7865,-40.707,68.004,-7.4159,-3.1198,0.86905,-0.43717,-9.5817,-35.393,9.453,2.3769,-0.035658,22.063,24.248,-3219.6,-1581.3,-652.96,-14.148,-7.5159,-5.6002
104.74,-10.687,-14.326,-5.466,1.8188,-40.818,68.036,-7.5652,-3.1749,0.85947,-0.35409,-9.6463,-35.266,9.4419,2.1185,-0.12214,22.128,24.345,-3143.2,-1903.4,-717.44,-16.993,-7.7172,-6.5556
104.66,-10.953,-14.088,-5.5723,1.79,-40.92,68.085,-8.0667,-3.643,0.98723,0.33035,-10.218,-35.174,9.005,1.3336,-0.003251,22.843,23.904,-3215.6,-2158.3,-793.77,-18.883,-7.7803,-6.4804
104.59,-11.218,-13.82,-5.6938,1.7902,-41.019,68.135,-8.4039,-3.9532,1.0629,0.78193,-10.571,-35.076,8.7149,0.68325,0.031922,23.297,23.69,-3274.3,-2473.1,-873.46,-21.125,-7.9173,-5.9201
104.52,-11.501,-13.56,-5.7388,1.8401,-41.134,68.178,-8.4621,-3.9142,1.0781,0.73948,-10.555,-34.958,8.7242,0.38,-0.14468,23.242,23.883,-3200.1,-2882.5,-947.33,-24.406,-8.147,-6.9214
104.44,-11.757,-13.309,-5.8146,1.8932,-41.24,68.221,-8.3697,-3.7426,1.0531,0.50547,-10.357,-34.825,8.8677,0.23602,-0.32827,22.969,24.253,-3394.1,-3326.4,-1028.4,-27.064,-8.7095,-5.9498
104.34,-11.97,-13.06,-5.9647,1.8554,-41.3,68.267,-8.2453,-3.4964,1.0131,0.16353,-10.106,-34.672,9.0109,0.20064,-0.40698,22.599,24.59,-3400.2,-3651.6,-1091.4,-30.159,-9.127,-6.6685
104.22,-12.172,-12.809,-6.1182,1.7234,-41.347,68.315,-8.069,-3.2116,0.93723,-0.24061,-9.774,-34.496,9.1957,0.21605,-0.49453,22.221,24.95,-3453.9,-4026.1,-1142.6,-32.935,-9.2703,-6.6951
104.12,-12.382,-12.582,-6.2167,1.698,-41.412,68.358,-7.9878,-3.0132,0.87765,-0.52376,-9.5783,-34.352,9.3097,0.15129,-0.63666,21.918,25.243,-3470.8,-4406.6,-1199.8,-35.519,-9.402,-6.03
104.04,-12.575,-12.358,-6.2989,1.7475,-41.497,68.406,-8.0496,-2.9972,0.83489,-0.55782,-9.6031,-34.231,9.2705,-0.089861,-0.7618,21.828,25.373,-3362.3,-4861.1,-1246.6,-39.002,-9.5777,-6.9207
103.96,-12.78,-12.092,-6.2902,1.7732,-41.591,68.461,-8.3576,-3.2748,0.9323,-0.15164,-9.966,-34.121,8.9725,-0.66602,-0.81182,22.218,25.171,-3505.3,-5227.1,-1313.6,-41.312,-9.7122,-6.9691
103.87,-12.953,-11.811,-6.266,1.7552,-41.67,68.494,-8.6284,-3.61,1.0448,0.34518,-10.304,-34.026,8.6799,-1.2978,-0.83462,22.731,24.95,-3473.5,-5670.5,-1377.8,-44.723,-9.8665,-6.6035
103.76,-13.069,-11.551,-6.3262,1.6677,-41.713,68.509,-8.7517,-3.8754,1.0863,0.72746,-10.457,-33.927,8.501,-1.8093,-0.80001,23.142,24.835,-3547.5,-6065.2,-1457.4,-47.751,-10.003,-6.9502
103.66,-13.19,-11.331,-6.4015,1.5781,-41.735,68.523,-8.8279,-4.0145,1.1288,0.9304,-10.499,-33.829,8.3972,-2.166,-0.7616,23.366,24.808,-3644.2,-6435.5,-1538,-50.514,-10.217,-6.5727
103.57,-13.325,-11.144,-6.4266,1.4864,-41.791,68.522,-8.7303,-3.9558,1.1363,0.85343,-10.305,-33.746,8.4984,-2.3119,-0.83563,23.353,25.035,-3599.3,-6845,-1604.9,-53.818,-10.426,-7.727
103.49,-13.462,-11.013,-6.3905,1.4264,-41.835,68.53,-8.5726,-3.6979,1.1489,0.50474,-10.02,-33.651,8.6922,-2.2116,-0.97698,23.039,25.363,-3794.6,-7196.1,-1682.2,-56.141,-10.49,-7.0414
103.42,-13.563,-10.937,-6.4252,1.4204,-41.853,68.541,-8.4798,-3.4676,1.0996,0.18061,-9.8167,-33.567,8.8239,-2.0767,-1.0852,22.684,25.611,-3632.5,-7504,-1720,-58.541,-10.553,-7.2754
103.35,-13.651,-10.873,-6.4458,1.3896,-41.872,68.547,-8.3842,-3.2026,1.0264,-0.19252,-9.6195,-33.487,8.9538,-1.8898,-1.2171,22.304,25.838,-3666.3,-7759.6,-1772.3,-60.367,-10.578,-7.5833
103.28,-13.727,-10.82,-6.4706,1.3501,-41.896,68.567,-8.3551,-3.0184,0.94885,-0.46334,-9.5204,-33.396,9.0143,-1.765,-1.3345,22.029,25.972,-3740,-8014.5,-1823.6,-62.18,-10.725,-7.0544
103.24,-13.792,-10.754,-6.4745,1.3859,-41.921,68.587,-8.4287,-2.9715,0.92268,-0.5327,-9.5926,-33.346,8.9561,-1.7937,-1.4148,21.919,25.966,-3661.6,-8329.2,-1877.7,-64.868,-10.818,-8.677
103.22,-13.838,-10.689,-6.5246,1.3921,-41.943,68.609,-8.5214,-3.0299,0.90274,-0.45602,-9.716,-33.303,8.8644,-1.9178,-1.4171,21.972,25.886,-3867.6,-8533.8,-1960.2,-66.185,-11.007,-7.4691
103.19,-13.88,-10.643,-6.6026,1.339,-41.961,68.63,-8.5399,-3.0465,0.87481,-0.44719,-9.73,-33.256,8.8549,-1.9819,-1.3902,21.997,25.874,-3828.2,-8814.9,-2029.3,-68.704,-11.307,-8.6897
103.18,-13.908,-10.613,-6.6653,1.3053,-41.986,68.654,-8.5162,-3.0263,0.80511,-0.49806,-9.7166,-33.224,8.8845,-1.9925,-1.4145,21.963,25.9,-3913.1,-9038,-2091.3,-70.486,-11.437,-8.4662
103.19,-13.946,-10.643,-6.7326,1.3193,-42.006,68.682,-8.5664,-3.0404,0.76595,-0.49212,-9.7754,-33.203,8.8822,-1.9969,-1.4123,21.951,25.871,-3933.8,-9253.4,-2149.1,-72.098,-11.571,-7.6629
103.22,-13.978,-10.695,-6.7883,1.3667,-42.014,68.712,-8.6099,-3.0019,0.72994,-0.55404,-9.8187,-33.192,8.8926,-1.9319,-1.4193,21.847,25.862,-3841.2,-9503.6,-2191.3,-74.404,-11.681,-8.7081
103.26,-13.997,-10.723,-6.8497,1.406,-42.024,68.735,-8.6114,-2.9892,0.69347,-0.58025,-9.82,-33.202,8.9229,-1.9099,-1.4131,21.795,25.883,-3977.4,-9611.1,-2223.8,-75.105,-11.842,-6.0066
103.31,-14.015,-10.716,-6.8922,1.4184,-42.031,68.764,-8.7194,-3.1003,0.70768,-0.42697,-9.9718,-33.222,8.826,-2.0436,-1.3629,21.95,25.738,-3891.1,-9814.1,-2240.8,-76.811,-11.878,-7.606
103.37,-14.045,-10.683,-6.8937,1.4225,-42.032,68.805,-8.8516,-3.1711,0.75067,-0.32513,-10.14,-33.243,8.7006,-2.1635,-1.334,22.062,25.571,-3959.8,-9957.6,-2255.7,-77.836,-12.004,-7.2771
103.43,-14.077,-10.65,-6.9157,1.4225,-42.032,68.853,-8.978,-3.2839,0.80029,-0.1585,-10.293,-33.26,8.5829,-2.3262,-1.2794,22.237,25.416,-3988.4,-10126,-2264.8,-78.925,-12.048,-6.6663
103.49,-14.105,-10.622,-6.912,1.444,-42.037,68.888,-9.0949,-3.4771,0.88648,0.12599,-10.465,-33.287,8.4742,-2.5662,-1.2113,22.526,25.255,-3917,-10336,-2273.5,-80.821,-12.18,-8.1377
103.55,-14.15,-10.599,-6.8892,1.4767,-42.039,68.943,-9.1537,-3.5021,0.94927,0.16688,-10.542,-33.293,8.4394,-2.6382,-1.2052,22.553,25.2,-4095.7,-10379,-2328.8,-80.85,-12.397,-6.838
103.61,-14.181,-10.556,-6.9012,1.4851,-42.056,69.001,-9.1466,-3.4421,0.92623,0.069653,-10.554,-33.3,8.4487,-2.6331,-1.2422,22.463,25.205,-4066.3,-10704,-2368.9,-83.845,-12.611,-7.977
103.68,-14.226,-10.545,-6.8974,1.514,-42.084,69.063,-9.0648,-3.2479,0.84398,-0.22808,-10.455,-33.297,8.561,-2.4725,-1.3721,22.163,25.344,-4130.3,-10872,-2421.1,-85.276,-12.694,-7.8716
103.74,-14.25,-10.566,-6.9401,1.5474,-42.109,69.118,-9.0071,-3.2035,0.77864,-0.31594,-10.397,-33.3,8.6508,-2.4261,-1.4191,22.063,25.437,-4175.1,-11084,-2478.2,-86.838,-12.805,-6.8209
103.81,-14.297,-10.57,-6.9064,1.5661,-42.149,69.163,-8.9809,-3.2105,0.75993,-0.31012,-10.375,-33.317,8.7182,-2.4623,-1.5114,22.099,25.497,-4086.2,-11343,-2521.8,-89.039,-12.925,-8.1529
103.88,-14.368,-10.548,-6.8057,1.5713,-42.2,69.201,-9.0313,-3.1999,0.76331,-0.32224,-10.443,-33.344,8.7137,-2.5184,-1.6656,22.153,25.473,-4284.9,-11610,-2575,-90.895,-12.995,-8.5135
103.93,-14.395,-10.511,-6.8034,1.5306,-42.206,69.235,-9.0842,-3.2837,0.77402,-0.21198,-10.508,-33.364,8.6631,-2.6534,-1.6687,22.314,25.387,-4223.8,-11844,-2584.5,-92.852,-13.238,-7.6698
103.96,-14.391,-10.48,-6.8698,1.4928,-42.183,69.26,-9.1398,-3.389,0.81326,-0.054845,-10.597,-33.379,8.5873,-2.7861,-1.5444,22.485,25.251,-4288.8,-12132,-2600,-95.173,-13.296,-7.3076
103.99,-14.401,-10.472,-6.9466,1.4945,-42.146,69.291,-9.2375,-3.5348,0.89294,0.16633,-10.722,-33.375,8.4931,-2.9427,-1.3808,22.669,25.097,-4350,-12404,-2626.3,-97.28,-13.374,-7.0359
104.01,-14.448,-10.457,-6.9859,1.5314,-42.144,69.341,-9.2807,-3.532,0.91619,0.16704,-10.766,-33.348,8.4806,-2.9711,-1.3545,22.62,25.082,-4258.9,-12770,-2652.4,-100.29,-13.439,-8.3943
104.04,-14.506,-10.42,-7.0244,1.5788,-42.174,69.401,-9.2782,-3.4877,0.88781,0.096918,-10.769,-33.309,8.5099,-2.9783,-1.3973,22.504,25.147,-4484.8,-13038,-2705.4,-101.96,-13.698,-7.4491
104.06,-14.587,-10.37,-7.0207,1.6269,-42.198,69.463,-9.2594,-3.4479,0.90879,0.043795,-10.712,-33.268,8.5672,-3.0122,-1.4522,22.407,25.271,-4370.8,-13326,-2718.9,-104.32,-13.637,-7.9203
104.07,-14.622,-10.329,-7.083,1.6716,-42.226,69.508,-9.2811,-3.4581,0.86422,0.039535,-10.757,-33.24,8.5518,-3.0676,-1.4704,22.359,25.285,-4421.9,-13560,-2743.3,-106.04,-13.623,-7.7693
104.08,-14.655,-10.298,-7.1136,1.7109,-42.256,69.534,-9.2931,-3.5133,0.84764,0.10695,-10.794,-33.216,8.5492,-3.159,-1.4887,22.394,25.305,-4502.4,-13723,-2764.6,-107.21,-13.769,-7.2825
104.07,-14.698,-10.245,-7.1321,1.6926,-42.281,69.555,-9.3161,-3.6471,0.87403,0.29036,-10.815,-33.189,8.5328,-3.3513,-1.4765,22.589,25.308,-4417.1,-13922,-2773.3,-109.04,-13.869,-8.335
104.04,-14.732,-10.185,-7.133,1.6471,-42.287,69.568,-9.3245,-3.7018,0.89722,0.37357,-10.815,-33.155,8.5197,-3.4641,-1.4729,22.694,25.304,-4600.1,-14386,-2789.1,-112.82,-13.892,-6.8377
104.01,-14.747,-10.135,-7.1672,1.6049,-42.303,69.587,-9.3164,-3.7489,0.87108,0.43347,-10.813,-33.111,8.5126,-3.5463,-1.4731,22.765,25.315,-4426.3,-14177,-2785.2,-110.98,-13.767,-7.8389
103.98,-14.775,-10.096,-7.1668,1.5888,-42.319,69.59,-9.3108,-3.7411,0.86387,0.42652,-10.802,-33.078,8.5197,-3.5764,-1.5028,22.761,25.344,-4464,-14260,-2790.8,-111.46,-13.634,-8.0169
103.94,-14.804,-10.063,-7.1655,1.579,-42.332,69.569,-9.3262,-3.7843,0.86594,0.49151,-10.819,-33.064,8.5104,-3.6582,-1.5241,22.835,25.341,-4474.3,-14358,-2800.4,-111.96,-13.634,-7.377
103.9,-14.808,-10.019,-7.1732,1.5708,-42.342,69.556,-9.3168,-3.8725,0.8611,0.60929,-10.824,-33.04,8.4989,-3.7763,-1.5259,22.947,25.351,-4362.8,-14503,-2808.3,-113.2,-13.606,-8.7244
103.87,-14.83,-9.9888,-7.1804,1.5821,-42.349,69.554,-9.3601,-3.9448,0.87246,0.71204,-10.865,-33.013,8.4571,-3.8777,-1.5287,23.028,25.335,-4535.7,-14581,-2854.7,-113.5,-13.715,-7.9445
103.84,-14.837,-9.9644,-7.2067,1.5909,-42.348,69.542,-9.3822,-3.9951,0.87272,0.78759,-10.889,-32.998,8.4273,-3.9471,-1.5096,23.082,25.321,-4467.2,-14809,-2856.7,-115.38,-13.803,-8.9176
103.81,-14.841,-9.9455,-7.2107,1.5949,-42.347,69.525,-9.3576,-4.0053,0.88582,0.81424,-10.864,-32.986,8.4457,-3.9713,-1.4965,23.096,25.353,-4561,-14940,-2870.2,-116.33,-13.817,-8.9676
103.79,-14.882,-9.9341,-7.1931,1.5831,-42.345,69.514,-9.4081,-4.0628,0.9325,0.91047,-10.897,-32.971,8.4222,-4.0564,-1.4949,23.198,25.321,-4604.9,-15059,-2885.7,-117.22,-13.967,-8.2101
103.76,-14.919,-9.911,-7.1785,1.5529,-42.347,69.519,-9.3965,-4.0692,0.95331,0.92807,-10.847,-32.941,8.4518,-4.0935,-1.5137,23.229,25.369,-4514.8,-15187,-2891.7,-118.54,-13.983,-9.4163
103.74,-14.937,-9.8776,-7.1675,1.5219,-42.348,69.517,-9.3373,-4.1038,0.97233,0.98882,-10.759,-32.921,8.508,-4.1591,-1.5174,23.305,25.45,-4768.7,-15294,-2918,-119.14,-14.602,-8.1723
103.72,-14.964,-9.8607,-7.1779,1.4959,-42.35,69.52,-9.3605,-4.1127,0.98177,1.0048,-10.764,-32.904,8.4982,-4.1919,-1.5149,23.334,25.441,-4516.9,-15418,-2922.1,-120.18,-13.968,-8.6601
103.72,-14.996,-9.8374,-7.1297,1.4936,-42.357,69.531,-9.3669,-4.0878,1.0089,0.9812,-10.752,-32.888,8.5053,-4.199,-1.5625,23.316,25.468,-4579.6,-15488,-2939,-120.66,-13.993,-8.7438
103.72,-15.013,-9.8155,-7.1101,1.4929,-42.357,69.539,-9.3944,-4.1249,1.0282,1.0364,-10.776,-32.878,8.4797,-4.2604,-1.5766,23.369,25.449,-4660.9,-15602,-2966.6,-121.46,-14.148,-8.4365
103.72,-15.035,-9.8052,-7.106,1.4989,-42.362,69.549,-9.4019,-4.1135,1.0438,1.0221,-10.778,-32.872,8.4854,-4.2683,-1.5834,23.352,25.46,-4631.3,-15745,-2975,-122.88,-14.259,-9.7751
103.72,-15.047,-9.7909,-7.1211,1.4946,-42.37,69.571,-9.3801,-4.0735,1.0108,0.9536,-10.75,-32.855,8.5091,-4.2411,-1.6109,23.279,25.498,-4815.7,-15774,-2980.7,-122.94,-14.654,-5.8871
