TF FE (deg),TF VV (deg),TF IE (deg),TF ML (mm),TF AP (mm),TF SI (mm),PF FE (deg),PF VV (deg),PF IE (deg),PF ML (mm),PF AP (mm),PF SI (mm),PT FE (deg),PT VV (deg),PT IE (deg),PT ML (mm),PT AP (mm),PT SI (mm),Torque TF FE (Nmm),Torque TF VV (Nmm),Torque TF IE (Nmm),Force TF ML (N),Force TF AP (N),Force TF SI (N),,,,,,,,,,,,,,,,,,,,,,,,
8.7089,-5.9751,-3.8354,-1.0447,-15.266,-8.7321,2.487,0.83682,-11.454,-1.7452,22.051,31.11,-5.7981,7.1798,-8.262,-3.2418,38.141,38.059,-1115.8,516.3,-14.291,4.2004,-3.5124,-4.6814
9.1881,-5.9769,-3.8422,-1.2471,-15.465,-8.8349,2.7619,0.69189,-11.699,-1.8072,22.332,30.717,-6.0109,7.0489,-8.5248,-2.9686,38.646,37.669,-1089,472.06,-8.6015,3.6415,-3.5673,-5.8896
9.6615,-6.0417,-3.8849,-1.29,-15.622,-8.9854,3.0451,0.45421,-11.976,-1.8841,22.713,30.141,-6.2068,6.8909,-8.7882,-2.8264,39.226,37.171,-1245,393.61,95.519,3.2505,-3.5462,-4.1545
10.137,-6.1425,-3.8901,-1.196,-15.828,-9.1895,3.3383,0.45991,-11.753,-1.8328,22.343,29.946,-6.3839,7.0072,-8.5926,-2.9597,39.111,37.112,-1096.8,427.32,-11.823,3.4045,-3.5424,-6.0151
10.614,-6.2162,-3.8462,-1.161,-16.036,-9.3704,3.6052,0.5161,-11.439,-1.7299,21.899,29.792,-6.5935,7.1429,-8.3545,-3.0266,38.921,37.055,-1183.8,436.04,-17.06,3.4873,-3.5787,-5.6923
11.074,-6.2645,-3.8654,-1.2823,-16.203,-9.4952,3.8346,0.50549,-11.409,-1.664,21.921,29.553,-6.8216,7.1948,-8.338,-2.8453,39.142,36.836,-1230.9,453.57,-21.272,3.6559,-3.6386,-5.2366
11.546,-6.3144,-3.8738,-1.4709,-16.372,-9.6206,4.0858,0.30001,-11.852,-1.7581,22.616,29.031,-7.0506,7.0518,-8.8058,-2.5931,40.042,36.333,-1152.8,456.38,-13.432,3.4319,-3.6001,-6.4098
12.028,-6.3541,-3.8135,-1.574,-16.563,-9.7635,4.3654,0.31134,-11.735,-1.6695,22.493,28.811,-7.2593,7.1055,-8.7784,-2.4699,40.144,36.156,-1321,477.37,-23.793,3.8612,-3.6576,-5.1444
12.48,-6.4186,-3.7625,-1.5573,-16.751,-9.9004,4.6684,0.36183,-11.24,-1.5111,21.861,28.662,-7.4101,7.2208,-8.3598,-2.4586,39.731,36.072,-1225.3,520.7,-4.0392,3.9664,-3.731,-5.8289
12.945,-6.4751,-3.7253,-1.5415,-16.938,-10.066,4.9793,0.31171,-11.189,-1.4561,21.814,28.351,-7.5693,7.2295,-8.3727,-2.4386,39.914,35.855,-1326.2,575.9,-2.8179,4.4438,-3.7223,-5.8459
13.396,-6.507,-3.6458,-1.6521,-17.233,-10.181,5.2422,0.097479,-11.482,-1.5314,22.281,27.787,-7.7778,7.0455,-8.7733,-2.2848,40.715,35.296,-1372.9,593.73,-3.6931,4.6867,-3.7894,-5.5665
13.859,-6.5727,-3.5877,-1.6748,-17.468,-10.335,5.4736,0.061209,-11.455,-1.4735,22.305,27.481,-8.016,7.077,-8.8417,-2.25,41.023,35.033,-1283.8,571.89,6.5351,4.3508,-3.7455,-6.623
14.325,-6.6025,-3.6333,-1.7383,-17.597,-10.474,5.7378,0.11627,-11.226,-1.3856,21.968,27.286,-8.2103,7.1771,-8.596,-2.1305,40.853,34.881,-1355.1,527.12,25.756,4.2016,-3.7577,-5.4118
14.775,-6.6186,-3.6806,-1.8457,-17.771,-10.578,5.9497,0.1605,-10.903,-1.3191,21.522,27.074,-8.441,7.255,-8.2571,-1.9706,40.615,34.653,-1302.2,545.66,12.568,4.2382,-3.7486,-6.52
15.25,-6.7361,-3.7124,-1.7084,-17.891,-10.815,6.2374,0.15783,-10.728,-1.2678,21.232,26.84,-8.6202,7.3817,-8.0915,-2.1354,40.512,34.589,-1399.3,559.09,12.361,4.449,-3.767,-6.0397
15.724,-6.8642,-3.744,-1.5828,-18.022,-11.049,6.4667,0.071327,-10.835,-1.2578,21.407,26.479,-8.861,7.4376,-8.2191,-2.2642,40.896,34.374,-1420.9,541.67,10.769,4.3876,-3.7895,-5.5563
16.198,-6.9141,-3.7488,-1.639,-18.184,-11.204,6.7427,0.020199,-10.914,-1.1921,21.518,26.168,-9.0604,7.4455,-8.3268,-2.128,41.214,34.117,-1331.1,490.57,20.482,3.757,-3.7699,-6.3347
16.67,-6.9268,-3.7356,-1.8353,-18.406,-11.337,7.0039,0.10157,-10.742,-1.1705,21.222,26.054,-9.2701,7.5465,-8.1973,-1.9771,41.176,33.998,-1481.2,510.25,9.3914,4.2348,-3.5613,-8.2231
17.14,-6.9505,-3.7093,-2.0382,-18.63,-11.47,7.2512,0.1846,-10.47,-1.1566,20.798,25.938,-9.4935,7.6583,-7.9835,-1.8489,41.015,33.871,-1373.4,459.65,18.612,3.5662,-3.8017,-6.0896
17.617,-6.9691,-3.6848,-2.219,-18.82,-11.594,7.5623,0.21843,-10.249,-1.1148,20.434,25.753,-9.6616,7.7135,-7.8122,-1.673,40.872,33.692,-1485.9,490.06,17.942,3.8838,-3.83,-5.9503
18.118,-7.0544,-3.6758,-2.2595,-18.921,-11.794,7.8465,0.14682,-10.286,-1.0936,20.48,25.419,-9.8804,7.7334,-7.9013,-1.6301,41.082,33.458,-1547.9,464.32,12.992,3.7964,-3.9169,-5.5597
18.611,-7.1227,-3.6135,-2.2176,-19.1,-11.99,8.2018,-0.035011,-10.516,-1.0785,20.759,24.918,-10.033,7.6137,-8.2251,-1.6081,41.599,33.08,-1477.8,410.93,16.845,3.173,-3.9009,-6.8844
19.105,-7.2103,-3.4922,-2.1245,-19.333,-12.2,8.5262,-0.14485,-10.591,-1.0015,20.836,24.52,-10.22,7.5752,-8.4592,-1.6816,41.979,32.8,-1612.6,438.58,8.7655,3.6384,-3.7852,-5.6017
19.603,-7.2777,-3.324,-2.1256,-19.61,-12.381,8.8503,-0.19673,-10.515,-0.92307,20.682,24.226,-10.417,7.5656,-8.5864,-1.7162,42.162,32.57,-1565.2,347.46,15.568,2.7889,-4.0214,-6.7754
20.102,-7.3154,-3.2481,-2.2581,-19.817,-12.538,9.2075,-0.20175,-10.296,-0.88159,20.275,24.035,-10.569,7.5885,-8.4688,-1.6178,42.004,32.426,-1698.5,328.03,7.9145,2.7043,-4.069,-6.6032
20.627,-7.4002,-3.1874,-2.2295,-19.948,-12.761,9.5686,-0.26632,-10.077,-0.83469,19.873,23.743,-10.741,7.601,-8.3486,-1.6743,41.803,32.272,-1741.9,306.94,1.0648,2.6339,-4.0907,-6.4163
21.144,-7.4918,-3.0521,-2.128,-20.204,-12.982,9.9498,-0.27114,-9.7708,-0.74001,19.318,23.524,-10.894,7.6645,-8.2124,-1.8356,41.573,32.181,-1655.2,231.99,3.4825,1.83,-4.061,-7.524
21.667,-7.5684,-2.9198,-2.1278,-20.417,-13.171,10.32,-0.43818,-9.7643,-0.70408,19.234,23.078,-11.068,7.5514,-8.3735,-1.8319,41.765,31.827,-1820.1,228.72,-4.4387,2.0642,-4.0894,-6.5463
22.192,-7.606,-2.7891,-2.2121,-20.662,-13.336,10.677,-0.59996,-9.8609,-0.65591,19.279,22.643,-11.257,7.405,-8.6308,-1.7023,42.111,31.435,-1739.6,196.25,-0.7237,1.5838,-4.2039,-7.1905
22.737,-7.6674,-2.6782,-2.2491,-20.829,-13.536,11.07,-0.76099,-9.9978,-0.60597,19.387,22.214,-11.425,7.2854,-8.9112,-1.6335,42.45,31.111,-1844.5,220.36,-2.5747,1.8617,-4.2475,-6.9943
23.28,-7.7086,-2.5427,-2.3329,-21.019,-13.712,11.471,-0.80108,-9.959,-0.49815,19.244,22.016,-11.585,7.261,-9.0347,-1.5388,42.552,30.982,-1904.3,212.08,-3.7855,1.8435,-4.3341,-6.7615
23.803,-7.7467,-2.3454,-2.3666,-21.359,-13.892,11.894,-0.74969,-9.7946,-0.37442,18.895,21.908,-11.71,7.3114,-9.0871,-1.5557,42.595,30.933,-1906.2,196.6,1.2091,1.4939,-4.4672,-7.7702
24.364,-7.8679,-2.1979,-2.2033,-21.538,-14.171,12.319,-0.72967,-9.6323,-0.26583,18.54,21.793,-11.863,7.4212,-9.1144,-1.8205,42.507,31.019,-2096.3,200.67,-3.1581,1.9457,-4.552,-6.7787
24.845,-8.0043,-1.4395,-0.28626,-21.652,-14.197,12.765,-0.78032,-8.8334,2.1459,18.236,21.372,-11.994,7.3473,-9.0971,-1.8507,42.41,30.824,-1993,179.65,-0.77006,1.4733,-4.5697,-7.8744
25.4,-8.0018,-1.5707,-0.99345,-21.846,-14.445,13.201,-0.94,-8.8798,1.4779,17.867,21.038,-12.097,7.2122,-9.0306,-1.6496,42.279,30.558,-2044.3,150.65,-8.2174,1.3515,-4.4779,-8.1382
25.98,-8.051,-1.6458,-1.3358,-21.928,-14.736,13.618,-1.1279,-9.0664,1.0696,17.793,20.646,-12.252,7.0878,-9.1771,-1.6251,42.363,30.329,-2056.6,113.33,-8.6011,1.1444,-4.5172,-7.8741
26.54,-8.146,-1.6535,-1.3546,-22.013,-15.019,14.045,-1.1503,-9.0213,1.0115,17.495,20.504,-12.385,7.1595,-9.1641,-1.7409,42.232,30.39,-1984.3,46.324,-3.3516,0.40468,-4.526,-8.8421
27.078,-8.1669,-1.6956,-1.4924,-22.125,-15.24,14.387,-1.1417,-9.0132,0.98993,17.293,20.366,-12.578,7.1971,-9.1478,-1.634,42.218,30.345,-2144.4,251.04,-7.8478,2.5421,-4.5354,-7.8875
27.637,-8.1535,-1.7383,-1.6859,-22.154,-15.427,14.821,-1.1317,-9.0081,1.026,17.07,20.271,-12.698,7.2031,-9.1159,-1.3904,42.08,30.349,-2016.1,-30.488,-1.8732,-0.11372,-4.5646,-8.5701
28.196,-8.1675,-1.7666,-1.797,-22.223,-15.647,15.197,-1.1519,-9.0498,1.0161,16.923,20.106,-12.878,7.2025,-9.1596,-1.2898,42.079,30.292,-2105.2,-33.668,-6.388,-0.082961,-4.5595,-8.2425
28.746,-8.1791,-1.7948,-1.8697,-22.297,-15.872,15.576,-1.2275,-8.9709,0.9385,16.616,19.843,-13.047,7.1442,-9.0807,-1.2617,41.923,30.152,-2112,-29.655,-7.0244,0.039092,-4.5931,-8.015
29.311,-8.2058,-1.8371,-1.9075,-22.278,-16.121,15.949,-1.3234,-8.8411,0.88826,16.26,19.592,-13.236,7.0835,-8.9438,-1.2463,41.64,30.064,-2036.9,-42.195,-3.5343,-0.30037,-4.5903,-9.1214
29.86,-8.1978,-1.8415,-1.9827,-22.343,-16.338,16.383,-1.4475,-8.8216,0.83076,16.022,19.294,-13.35,6.9525,-8.9349,-1.1744,41.534,29.908,-2215.3,17.505,68.887,0.43975,-4.6169,-7.5833
30.413,-8.1887,-1.8316,-2.0578,-22.398,-16.544,16.721,-1.4944,-8.7152,0.81719,15.727,19.083,-13.568,6.8939,-8.8678,-1.1062,41.381,29.783,-2092.2,41.822,-0.58731,0.42529,-4.669,-8.9404
30.997,-8.2455,-1.9331,-1.9441,-22.253,-16.862,17.085,-1.4943,-8.6242,0.85787,15.422,18.938,-13.777,6.9727,-8.7234,-1.2018,41.056,29.899,-2180.8,106.24,-2.6874,1.0629,-4.6752,-8.7477
31.56,-8.283,-2.0334,-1.8195,-22.169,-17.156,17.451,-1.5437,-8.6272,0.89115,15.248,18.721,-13.964,6.9835,-8.6667,-1.2736,40.912,29.919,-2182.2,160.02,1.8224,1.5763,-4.6711,-8.4602
32.092,-8.2142,-2.0639,-1.9212,-22.246,-17.309,17.841,-1.5345,-8.529,0.96894,14.921,18.605,-14.104,6.9333,-8.5431,-1.0433,40.72,29.857,-2103.3,185.82,10.46,1.5844,-4.6538,-9.4792
32.649,-8.1217,-2.1245,-2.1134,-22.239,-17.451,18.152,-1.532,-8.5074,1.0225,14.762,18.441,-14.344,6.861,-8.4756,-0.71014,40.629,29.701,-2269.9,288.82,5.9239,2.6752,-4.7454,-8.1328
33.238,-8.0669,-2.2381,-2.1039,-22.108,-17.669,18.562,-1.4905,-8.5017,1.1621,14.591,18.318,-14.512,6.8781,-8.3717,-0.5224,40.416,29.743,-2136.3,284.5,14.518,2.4359,-4.7066,-8.8764
33.805,-8.048,-2.354,-2.0748,-22.026,-17.889,18.939,-1.5038,-8.4169,1.2531,14.344,18.146,-14.69,6.8764,-8.197,-0.40239,40.181,29.725,-2250,366.58,15.013,3.169,-4.78,-8.4696
34.364,-7.976,-2.4275,-2.1371,-22.057,-18.058,19.302,-1.6035,-8.3811,1.2429,14.157,17.803,-14.881,6.7268,-8.1,-0.21917,40.101,29.445,-2275.8,405.1,14.212,3.5342,-4.7888,-8.397
34.928,-7.931,-2.5335,-2.1246,-22.02,-18.259,19.626,-1.6861,-8.2976,1.2909,13.915,17.512,-15.111,6.6295,-7.9367,-0.076729,39.922,29.254,-2244,385.9,18.433,3.2151,-4.9043,-9.2762
35.511,-7.956,-2.6742,-1.9692,-21.897,-18.55,20.046,-1.6677,-8.2986,1.4081,13.744,17.388,-15.258,6.71,-7.8313,-0.10313,39.743,29.388,-2422.3,440.63,7.9456,3.9857,-5.0202,-7.9097
36.1,-7.9823,-2.8165,-1.8444,-21.754,-18.843,20.356,-1.5182,-8.371,1.6112,13.731,17.423,-15.521,6.925,-7.8134,-0.078142,39.73,29.63,-2313.1,361.33,12.116,3.1821,-5.0085,-9.5766
36.655,-7.93,-2.8882,-1.8808,-21.698,-19.032,20.718,-1.4222,-8.4197,1.8105,13.688,17.407,-15.706,6.992,-7.8067,0.16604,39.718,29.717,-2411.7,319.27,-1.6602,2.9507,-4.9631,-9.5871
37.198,-7.8938,-2.9381,-1.938,-21.666,-19.219,21.103,-1.6777,-8.6516,1.832,13.892,16.912,-15.863,6.717,-8.0041,0.40113,39.973,29.341,-2424.5,289.65,-4.7892,2.7803,-4.9923,-9.2267
37.711,-7.8567,-2.9977,-2.0368,-21.685,-19.388,21.546,-1.8002,-8.6983,1.8735,13.769,16.652,-15.929,6.5761,-7.9932,0.63877,39.921,29.201,-2302.4,216.01,-5.1305,2,-4.9128,-10.526
38.213,-7.8065,-3.0051,-2.0762,-21.761,-19.555,21.876,-1.823,-8.7402,1.9672,13.707,16.462,-16.103,6.5093,-8.0393,0.81192,40.013,29.069,-2433.9,213.34,-16.088,2.2332,-4.9195,-9.0385
38.751,-7.868,-3.0649,-1.9113,-21.636,-19.837,22.233,-1.8175,-8.7298,2.1088,13.608,16.329,-16.277,6.5927,-8.0148,0.73562,39.921,29.179,-2329.9,141.98,-9.984,1.4324,-4.9556,-9.9858
39.303,-7.9351,-3.1262,-1.7391,-21.457,-20.152,22.644,-1.8039,-8.6687,2.1961,13.392,16.244,-16.412,6.6897,-7.9345,0.57895,39.665,29.401,-2398.8,134.46,-16.222,1.4559,-4.9529,-9.6262
39.854,-7.969,-3.144,-1.6622,-21.31,-20.413,23.081,-1.8317,-8.6091,2.251,13.188,16.104,-16.524,6.7007,-7.8843,0.51467,39.425,29.513,-2405.5,105.7,-13.579,1.2922,-4.9457,-9.2779
40.378,-7.9387,-3.0844,-1.7265,-21.305,-20.597,23.483,-1.5017,-8.0177,2.4435,12.224,16.447,-16.649,6.9862,-7.3593,0.58397,38.537,29.964,-2306.6,52.563,-7.8692,0.71613,-4.9288,-10.334
40.913,-7.8933,-3.0644,-1.7978,-21.232,-20.797,23.789,-1.8465,-8.4084,2.3696,12.722,15.791,-16.887,6.5947,-7.7906,0.74592,39.078,29.417,-2411,89.829,-16.342,1.2603,-4.9541,-9.3582
41.437,-7.7746,-2.986,-1.9935,-21.215,-20.914,24.225,-1.9277,-8.4303,2.4443,12.63,15.53,-16.987,6.3782,-7.8663,1.0916,39.019,29.214,-2368.9,89.289,-1.844,1.1057,-5.0155,-10.163
41.952,-7.7131,-2.887,-2.0731,-21.25,-21.083,24.599,-1.9817,-8.2699,2.4797,12.291,15.302,-17.142,6.2378,-7.8034,1.2111,38.801,29.067,-2468.2,126.97,-1.0534,1.5122,-5.0253,-10.06
42.5,-7.7631,-2.837,-1.9519,-21.156,-21.378,24.959,-2.1212,-8.1188,2.4093,11.993,14.947,-17.335,6.1325,-7.7423,0.98255,38.561,28.952,-2514.2,172.27,1.6282,1.9334,-5.1091,-9.6959
43.063,-7.7763,-2.7684,-1.8165,-21.016,-21.663,25.318,-2.2217,-8.055,2.4651,11.824,14.631,-17.548,6.0252,-7.7779,0.8657,38.41,28.873,-2444.8,212.3,17.622,2.0677,-5.1168,-10.532
43.643,-7.7425,-2.7636,-1.7917,-20.799,-21.915,25.771,-2.233,-7.9671,2.5516,11.555,14.434,-17.677,5.9809,-7.7027,0.92143,38.045,28.927,-2550.5,288.18,7.5961,2.9841,-4.954,-9.3947
44.196,-7.6339,-2.672,-1.9556,-20.776,-22.068,26.138,-2.2999,-8.0696,2.6356,11.606,14.126,-17.873,5.7834,-7.8859,1.2227,38.166,28.673,-2504.8,275.05,11.758,2.6437,-5.1747,-10.527
44.725,-7.4999,-2.5025,-2.157,-20.92,-22.182,26.536,-2.5074,-8.1494,2.6246,11.602,13.647,-18.023,5.3966,-8.1047,1.5104,38.369,28.183,-2596.4,338.35,8.6829,3.2978,-5.1775,-10.175
45.287,-7.4633,-2.492,-2.1269,-20.837,-22.412,26.995,-2.7642,-8.3937,2.6341,11.795,13.108,-18.129,5.1018,-8.3618,1.5835,38.583,27.85,-2647.7,343.47,3.6029,3.3969,-5.2501,-9.8499
45.871,-7.4537,-2.579,-2.0561,-20.598,-22.68,27.361,-2.777,-8.6112,2.7863,11.98,12.898,-18.34,5.1073,-8.5234,1.6827,38.681,27.876,-2551,316,2.2195,3.002,-5.2467,-10.973
46.443,-7.4048,-2.6214,-2.0804,-20.475,-22.909,27.714,-2.7226,-8.7298,2.9032,12.028,12.763,-18.557,5.1292,-8.6162,1.8355,38.741,27.893,-2732,220.42,-7.5731,2.3682,-5.215,-10.084
47.006,-7.3474,-2.5963,-2.1352,-20.45,-23.093,28.095,-2.7777,-8.5207,2.9573,11.589,12.537,-18.743,5.012,-8.4375,1.9734,38.386,27.761,-2615.2,268.1,-0.22309,2.7306,-5.2741,-10.882
47.573,-7.3078,-2.6346,-2.2123,-20.361,-23.298,28.554,-2.7861,-8.1912,2.9339,10.908,12.395,-18.848,4.9788,-8.0734,2.0524,37.711,27.787,-2711.5,248.94,-12.411,2.6656,-5.2808,-10.578
48.152,-7.3256,-2.7208,-2.1245,-20.176,-23.577,28.965,-2.6418,-7.9615,3.0488,10.404,12.42,-19.009,5.1682,-7.7904,2.0215,37.168,28.063,-2708.4,207.5,-16.162,2.3913,-5.2743,-10.461
48.716,-7.3508,-2.7392,-2.0573,-20.073,-23.824,29.291,-2.5045,-7.8377,3.2361,10.112,12.453,-19.246,5.3361,-7.6899,2.0545,36.931,28.256,-2630.8,158.8,-12.78,1.7925,-5.2364,-11.632
49.256,-7.292,-2.7269,-2.1083,-20.078,-23.99,29.669,-2.5715,-8.0071,3.3016,10.205,12.187,-19.409,5.21,-7.8736,2.2202,37.127,28.067,-2710.5,184.51,-20.3,2.0594,-5.172,-10.599
49.808,-7.3351,-2.7697,-2.0397,-19.958,-24.24,30.061,-2.7792,-8.2914,3.3645,10.477,11.777,-19.567,5.0575,-8.1537,2.2441,37.419,27.869,-2610.9,129.2,-19.642,1.5985,-5.2006,-11.378
50.388,-7.4012,-2.8222,-1.9563,-19.769,-24.545,30.535,-2.8682,-8.2913,3.4028,10.269,11.555,-19.667,5.0486,-8.1408,2.1631,37.17,27.961,-2731.5,127.4,-24.257,1.7257,-5.2098,-11.404
50.964,-7.3466,-2.787,-2.0374,-19.677,-24.726,30.96,-2.9279,-8.209,3.4726,9.9929,11.337,-19.823,4.9261,-8.0941,2.3352,36.912,27.868,-2780.7,114.6,-24.791,1.7073,-5.3124,-11.35
51.522,-7.2491,-2.7056,-2.2398,-19.687,-24.849,31.374,-2.9815,-8.1253,3.5444,9.7337,11.111,-19.976,4.7534,-8.0736,2.6523,36.742,27.673,-2725,57.409,-20.559,1.0866,-5.2896,-12.656
52.101,-7.2907,-2.7728,-2.1164,-19.475,-25.144,31.755,-3.1058,-8.243,3.5898,9.753,10.758,-20.168,4.6913,-8.169,2.5759,36.726,27.59,-2852.9,-8.0853,-72.319,1.1778,-5.3643,-11.178
52.692,-7.3404,-2.8521,-1.9618,-19.213,-25.457,32.136,-3.3056,-8.6343,3.6112,10.154,10.283,-20.372,4.5659,-8.5317,2.4615,37.059,27.419,-2766,34.368,-17.839,1.0776,-5.3702,-12.144
53.274,-7.3103,-2.7454,-2.0041,-19.165,-25.657,32.576,-3.2613,-8.6999,3.738,10.071,10.177,-20.523,4.545,-8.7066,2.5732,37.052,27.447,-2865.8,53.697,-19.241,1.3068,-5.3515,-11.886
53.856,-7.2575,-2.5882,-2.1339,-19.183,-25.832,32.994,-3.1081,-8.3735,3.8054,9.4245,10.222,-20.701,4.5932,-8.5314,2.6831,36.541,27.561,-2871.7,76.841,-19.4,1.5391,-5.3825,-11.445
54.435,-7.1822,-2.4369,-2.2262,-19.204,-26.005,33.464,-3.2545,-8.3549,3.818,9.2411,9.8044,-20.821,4.3223,-8.6424,2.8123,36.478,27.243,-2778.7,89.691,-6.7286,1.409,-5.2927,-12.479
55.02,-7.1427,-2.3504,-2.2749,-19.137,-26.211,33.799,-3.3049,-8.5731,3.9376,9.461,9.5195,-21.078,4.2028,-8.9604,2.9658,36.793,27.054,-2937.2,138.85,-13.432,2.0648,-5.0758,-14.271
55.624,-7.1282,-2.3086,-2.2959,-19.002,-26.447,34.244,-3.344,-8.8747,4.0594,9.7405,9.2792,-21.239,4.1338,-9.3166,3.0844,37.087,27.007,-2754.6,157.71,0.6318,1.9631,-5.2265,-12.235
56.249,-7.1106,-2.2725,-2.2862,-18.82,-26.706,34.718,-3.5661,-8.9432,4.0686,9.6597,8.7857,-21.391,3.8811,-9.4317,3.1097,36.982,26.756,-2852.4,210.26,1.5368,2.4939,-5.2154,-11.751
56.865,-7.1229,-2.3227,-2.2646,-18.569,-26.967,35.22,-3.5147,-8.3908,4.0913,8.6825,8.717,-21.503,3.9613,-8.8521,3.083,35.903,26.969,-2870.5,249.67,3.2742,2.9245,-5.2748,-11.409
57.492,-7.0627,-2.3131,-2.3535,-18.388,-27.188,35.633,-3.1525,-7.9182,4.188,7.8508,8.9882,-21.721,4.2623,-8.3942,3.1955,35.054,27.399,-2839.3,249.34,9.6932,2.7247,-5.3694,-12.528
58.105,-6.9407,-2.2515,-2.4976,-18.312,-27.342,36.077,-3.0108,-7.748,4.2445,7.4399,8.9546,-21.897,4.2665,-8.2577,3.414,34.682,27.443,-3028.1,324.11,-3.7435,3.6107,-5.3075,-11.04
58.695,-6.8332,-2.2196,-2.6707,-18.305,-27.48,36.59,-3.1952,-7.8346,4.2274,7.367,8.5122,-21.976,3.9699,-8.3433,3.6753,34.672,27.09,-2999.2,279.67,11.866,3.0875,-5.5797,-12.198
59.319,-6.8494,-2.2526,-2.547,-18.113,-27.774,37.113,-3.1799,-7.8487,4.3267,7.2066,8.3293,-22.074,4.0115,-8.3454,3.6193,34.482,27.212,-3087.4,306.59,6.3257,3.4386,-5.545,-12.174
59.951,-6.8588,-2.2701,-2.5076,-17.885,-28.041,37.523,-3.0872,-7.6813,4.3685,6.83,8.2662,-22.297,4.1177,-8.1933,3.5708,34.073,27.378,-3071.6,310.52,1.8611,3.5549,-5.5408,-12.031
60.558,-6.7802,-2.2771,-2.6405,-17.736,-28.228,37.935,-2.9391,-7.6268,4.3824,6.602,8.2372,-22.494,4.1941,-8.1268,3.7246,33.839,27.475,-3009.2,287.13,8.4192,3.162,-5.5776,-12.764
61.152,-6.7612,-2.3188,-2.623,-17.569,-28.46,38.312,-2.8082,-7.4692,4.4451,6.246,8.2045,-22.71,4.3217,-7.9504,3.7457,33.491,27.616,-3238.5,284.9,-5.8112,3.3991,-5.5433,-11.875
61.746,-6.8036,-2.3047,-2.4742,-17.446,-28.731,38.742,-3.0046,-7.6379,4.5097,6.3613,7.7691,-22.872,4.1574,-8.1688,3.6481,33.666,27.416,-3005.4,231.15,-1.1876,2.7709,-5.5287,-12.857
62.335,-6.7975,-2.3627,-2.4937,-17.26,-28.952,39.245,-3.2022,-7.9928,4.5212,6.717,7.3386,-22.952,3.976,-8.4784,3.7242,33.962,27.226,-3041.5,233.94,-8.8153,2.8729,-5.4342,-12.652
62.92,-6.7551,-2.5018,-2.6161,-16.978,-29.135,39.641,-3.2259,-8.12,4.5488,6.7646,7.1398,-23.133,3.9664,-8.4845,3.9334,33.87,27.211,-3019.3,216.98,-10.629,2.8105,-5.3987,-12.621
63.488,-6.7584,-2.5371,-2.6234,-16.828,-29.35,40.074,-3.1882,-7.8872,4.5719,6.3107,7.0362,-23.266,4.0201,-8.2374,3.9452,33.41,27.301,-2906.4,162.52,-8.9228,2.1812,-5.3202,-13.846
64.028,-6.7333,-2.5159,-2.6574,-16.803,-29.532,40.466,-3.2201,-7.6737,4.5557,5.9089,6.8027,-23.416,3.9559,-8.0519,3.9714,33.111,27.174,-3040,188.17,74.446,2.6245,-5.2861,-12.216
64.598,-6.7085,-2.5582,-2.718,-16.629,-29.727,40.846,-3.2709,-7.607,4.5119,5.691,6.544,-23.603,3.8981,-7.9602,4.0118,32.875,27.073,-2917.1,173.62,-4.1814,2.2971,-5.2771,-14.007
65.226,-6.9105,-2.8395,-2.2357,-16.005,-30.181,41.253,-3.3531,-7.7494,4.4958,5.7749,6.2583,-23.803,4.1126,-7.9541,3.4112,32.661,27.382,-3025.7,229.1,-4.7956,2.8268,-5.3106,-13.43
65.795,-6.876,-2.9318,-2.2938,-15.781,-30.394,41.708,-3.4718,-7.7268,4.4315,5.5988,5.9006,-23.911,3.9993,-7.8476,3.4596,32.398,27.257,-3066.7,247.29,-3.1031,3.0563,-5.4457,-13.121
66.382,-6.8322,-2.9597,-2.3379,-15.585,-30.606,42.155,-3.5309,-7.5796,4.3985,5.2563,5.6013,-24.051,3.9115,-7.6752,3.4999,32.012,27.163,-3041.9,240.78,7.6078,2.8471,-5.566,-13.95
66.921,-6.625,-2.6774,-2.8344,-15.883,-30.608,42.461,-3.5133,-7.7638,4.4555,5.4727,5.393,-24.306,3.6239,-8.0623,4.1266,32.584,26.699,-3183.9,382,13.376,4.4018,-5.6548,-12.711
67.516,-6.598,-2.6814,-2.8447,-15.674,-30.821,42.834,-3.3244,-7.6598,4.5298,5.2632,5.4156,-24.529,3.7886,-7.9711,4.1738,32.357,26.892,-3080.9,235.43,6.8907,2.918,-5.6572,-13.895
68.106,-6.565,-2.6867,-2.8547,-15.452,-31.019,43.241,-3.1857,-7.2896,4.5395,4.6362,5.3983,-24.713,3.8986,-7.6051,4.1722,31.681,27.058,-3157.4,249.26,4.4765,3.1575,-5.6267,-13.483
68.676,-6.5298,-2.6917,-2.888,-15.29,-31.205,43.71,-3.2875,-7.5105,4.5244,4.8609,5.0603,-24.814,3.7664,-7.819,4.2173,31.872,26.911,-3128.8,217.61,-4.8707,2.9546,-5.601,-13.201
69.234,-6.4844,-2.7191,-2.9588,-15.103,-31.351,44.035,-3.3198,-7.9648,4.6638,5.5033,4.7992,-25.046,3.7033,-8.2579,4.4553,32.493,26.749,-3030.5,183.39,-5.9367,2.4578,-5.5512,-14.361
69.797,-6.4299,-2.7027,-3.0801,-14.937,-31.491,44.366,-3.2839,-7.8982,4.6803,5.3812,4.6325,-25.281,3.6817,-8.2114,4.6068,32.365,26.665,-3148.2,209.01,-18.598,2.9406,-5.2381,-16.852
